date, timestamp, heart rate
2024-04-25 20:18:12 +0000, 00:13:19, 91
2024-04-25 20:18:12 +0000, 00:13:20, 91
2024-04-25 20:18:13 +0000, 00:13:20, 89
2024-04-25 20:18:13 +0000, 00:13:21, 89
2024-04-25 20:18:14 +0000, 00:13:21, 88
2024-04-25 20:18:14 +0000, 00:13:22, 88
2024-04-25 20:18:15 +0000, 00:13:22, 88
2024-04-25 20:18:15 +0000, 00:13:23, 88
2024-04-25 20:18:16 +0000, 00:13:23, 88
2024-04-25 20:18:16 +0000, 00:13:24, 88
2024-04-25 20:18:17 +0000, 00:13:24, 88
2024-04-25 20:18:17 +0000, 00:13:25, 88
2024-04-25 20:18:18 +0000, 00:13:25, 89
2024-04-25 20:18:18 +0000, 00:13:26, 89
2024-04-25 20:18:19 +0000, 00:13:26, 89
2024-04-25 20:18:19 +0000, 00:13:27, 89
2024-04-25 20:18:20 +0000, 00:13:27, 89
2024-04-25 20:18:20 +0000, 00:13:28, 89
2024-04-25 20:18:21 +0000, 00:13:28, 89
2024-04-25 20:18:21 +0000, 00:13:29, 89
2024-04-25 20:18:22 +0000, 00:13:29, 90
2024-04-25 20:18:22 +0000, 00:13:30, 90
2024-04-25 20:18:23 +0000, 00:13:30, 91
2024-04-25 20:18:23 +0000, 00:13:31, 91
2024-04-25 20:18:24 +0000, 00:13:31, 92
2024-04-25 20:18:24 +0000, 00:13:32, 92
2024-04-25 20:18:25 +0000, 00:13:32, 92
2024-04-25 20:18:25 +0000, 00:13:33, 92
2024-04-25 20:18:26 +0000, 00:13:33, 93
2024-04-25 20:18:26 +0000, 00:13:34, 93
2024-04-25 20:18:27 +0000, 00:13:34, 93
2024-04-25 20:18:27 +0000, 00:13:35, 93
2024-04-25 20:18:28 +0000, 00:13:35, 92
2024-04-25 20:18:28 +0000, 00:13:36, 92
2024-04-25 20:18:29 +0000, 00:13:36, 92
2024-04-25 20:18:29 +0000, 00:13:37, 92
2024-04-25 20:18:30 +0000, 00:13:37, 91
2024-04-25 20:18:30 +0000, 00:13:38, 91
2024-04-25 20:18:32 +0000, 00:13:39, 90
2024-04-25 20:18:32 +0000, 00:13:40, 90
2024-04-25 20:18:33 +0000, 00:13:40, 90
2024-04-25 20:18:33 +0000, 00:13:41, 90
2024-04-25 20:18:34 +0000, 00:13:41, 90
2024-04-25 20:18:34 +0000, 00:13:42, 90
2024-04-25 20:18:35 +0000, 00:13:42, 90
2024-04-25 20:18:35 +0000, 00:13:43, 90
2024-04-25 20:18:36 +0000, 00:13:43, 91
2024-04-25 20:18:36 +0000, 00:13:44, 91
2024-04-25 20:18:37 +0000, 00:13:44, 92
2024-04-25 20:18:37 +0000, 00:13:45, 92
2024-04-25 20:18:38 +0000, 00:13:45, 92
2024-04-25 20:18:39 +0000, 00:13:46, 92
2024-04-25 20:18:39 +0000, 00:13:46, 92
2024-04-25 20:18:40 +0000, 00:13:47, 92
2024-04-25 20:18:40 +0000, 00:13:47, 90
2024-04-25 20:18:40 +0000, 00:13:48, 90
2024-04-25 20:18:41 +0000, 00:13:48, 89
2024-04-25 20:18:41 +0000, 00:13:49, 89
2024-04-25 20:18:42 +0000, 00:13:49, 88
2024-04-25 20:18:42 +0000, 00:13:50, 88
2024-04-25 20:18:43 +0000, 00:13:50, 86
2024-04-25 20:18:44 +0000, 00:13:51, 86
2024-04-25 20:18:44 +0000, 00:13:51, 84
2024-04-25 20:18:44 +0000, 00:13:52, 84
2024-04-25 20:18:45 +0000, 00:13:52, 82
2024-04-25 20:18:45 +0000, 00:13:53, 82
2024-04-25 20:18:46 +0000, 00:13:53, 80
2024-04-25 20:18:46 +0000, 00:13:54, 80
2024-04-25 20:18:47 +0000, 00:13:54, 79
2024-04-25 20:18:47 +0000, 00:13:55, 79
2024-04-25 20:18:48 +0000, 00:13:55, 78
2024-04-25 20:18:48 +0000, 00:13:56, 78
2024-04-25 20:18:49 +0000, 00:13:56, 78
2024-04-25 20:18:49 +0000, 00:13:57, 78
2024-04-25 20:18:50 +0000, 00:13:57, 78
2024-04-25 20:18:50 +0000, 00:13:58, 78
2024-04-25 20:18:51 +0000, 00:13:58, 79
2024-04-25 20:18:51 +0000, 00:13:59, 79
2024-04-25 20:18:52 +0000, 00:13:59, 79
2024-04-25 20:18:52 +0000, 00:14:00, 79
2024-04-25 20:18:53 +0000, 00:14:00, 79
2024-04-25 20:18:53 +0000, 00:14:01, 79
2024-04-25 20:18:54 +0000, 00:14:01, 79
2024-04-25 20:18:54 +0000, 00:14:02, 79
2024-04-25 20:18:55 +0000, 00:14:02, 80
2024-04-25 20:18:55 +0000, 00:14:03, 80
2024-04-25 20:18:56 +0000, 00:14:03, 81
2024-04-25 20:18:56 +0000, 00:14:04, 81
2024-04-25 20:18:57 +0000, 00:14:04, 82
2024-04-25 20:18:57 +0000, 00:14:05, 82
2024-04-25 20:18:58 +0000, 00:14:05, 82
2024-04-25 20:18:58 +0000, 00:14:06, 82
2024-04-25 20:18:59 +0000, 00:14:06, 83
2024-04-25 20:18:59 +0000, 00:14:07, 83
2024-04-25 20:19:00 +0000, 00:14:07, 84
2024-04-25 20:19:00 +0000, 00:14:08, 84
2024-04-25 20:19:01 +0000, 00:14:08, 85
2024-04-25 20:19:01 +0000, 00:14:09, 85
2024-04-25 20:19:02 +0000, 00:14:09, 84
2024-04-25 20:19:02 +0000, 00:14:10, 84
2024-04-25 20:19:03 +0000, 00:14:10, 84
2024-04-25 20:19:03 +0000, 00:14:11, 84
2024-04-25 20:19:04 +0000, 00:14:11, 84
2024-04-25 20:19:04 +0000, 00:14:12, 84
2024-04-25 20:19:05 +0000, 00:14:12, 85
2024-04-25 20:19:05 +0000, 00:14:13, 85
2024-04-25 20:19:06 +0000, 00:14:13, 86
2024-04-25 20:19:06 +0000, 00:14:14, 86
2024-04-25 20:19:07 +0000, 00:14:14, 87
2024-04-25 20:19:07 +0000, 00:14:15, 87
2024-04-25 20:19:08 +0000, 00:14:15, 89
2024-04-25 20:19:08 +0000, 00:14:16, 89
2024-04-25 20:19:09 +0000, 00:14:16, 91
2024-04-25 20:19:09 +0000, 00:14:17, 91
2024-04-25 20:19:10 +0000, 00:14:17, 92
2024-04-25 20:19:10 +0000, 00:14:18, 92
2024-04-25 20:19:13 +0000, 00:14:20, 94
2024-04-25 20:19:13 +0000, 00:14:21, 94
2024-04-25 20:19:14 +0000, 00:14:21, 95
2024-04-25 20:19:14 +0000, 00:14:22, 95
2024-04-25 20:19:15 +0000, 00:14:22, 95
2024-04-25 20:19:15 +0000, 00:14:23, 95
2024-04-25 20:19:16 +0000, 00:14:23, 96
2024-04-25 20:19:16 +0000, 00:14:24, 96
2024-04-25 20:19:17 +0000, 00:14:24, 97
2024-04-25 20:19:17 +0000, 00:14:25, 97
2024-04-25 20:19:18 +0000, 00:14:25, 98
2024-04-25 20:19:18 +0000, 00:14:26, 98
2024-04-25 20:19:19 +0000, 00:14:26, 99
2024-04-25 20:19:19 +0000, 00:14:27, 99
2024-04-25 20:19:20 +0000, 00:14:27, 100
2024-04-25 20:19:20 +0000, 00:14:28, 100
2024-04-25 20:19:21 +0000, 00:14:28, 101
2024-04-25 20:19:21 +0000, 00:14:29, 101
2024-04-25 20:19:22 +0000, 00:14:29, 102
2024-04-25 20:19:22 +0000, 00:14:30, 102
2024-04-25 20:19:23 +0000, 00:14:30, 103
2024-04-25 20:19:23 +0000, 00:14:31, 103
2024-04-25 20:19:24 +0000, 00:14:31, 104
2024-04-25 20:19:24 +0000, 00:14:32, 104
2024-04-25 20:19:25 +0000, 00:14:32, 105
2024-04-25 20:19:25 +0000, 00:14:33, 105
2024-04-25 20:19:26 +0000, 00:14:33, 105
2024-04-25 20:19:26 +0000, 00:14:34, 105
2024-04-25 20:19:27 +0000, 00:14:34, 106
2024-04-25 20:19:27 +0000, 00:14:35, 106
2024-04-25 20:19:28 +0000, 00:14:35, 106
2024-04-25 20:19:29 +0000, 00:14:36, 106
2024-04-25 20:19:29 +0000, 00:14:36, 107
2024-04-25 20:19:29 +0000, 00:14:37, 107
2024-04-25 20:19:30 +0000, 00:14:37, 108
2024-04-25 20:19:30 +0000, 00:14:38, 108
2024-04-25 20:19:31 +0000, 00:14:38, 109
2024-04-25 20:19:31 +0000, 00:14:39, 109
2024-04-25 20:19:32 +0000, 00:14:39, 110
2024-04-25 20:19:32 +0000, 00:14:40, 110
2024-04-25 20:19:33 +0000, 00:14:40, 111
2024-04-25 20:19:33 +0000, 00:14:41, 111
2024-04-25 20:19:34 +0000, 00:14:41, 113
2024-04-25 20:19:34 +0000, 00:14:42, 113
2024-04-25 20:19:35 +0000, 00:14:42, 114
2024-04-25 20:19:35 +0000, 00:14:43, 114
2024-04-25 20:19:36 +0000, 00:14:43, 115
2024-04-25 20:19:36 +0000, 00:14:44, 115
2024-04-25 20:19:37 +0000, 00:14:44, 116
2024-04-25 20:19:37 +0000, 00:14:45, 116
2024-04-25 20:19:38 +0000, 00:14:45, 115
2024-04-25 20:19:38 +0000, 00:14:46, 115
2024-04-25 20:19:39 +0000, 00:14:46, 115
2024-04-25 20:19:39 +0000, 00:14:47, 115
2024-04-25 20:19:40 +0000, 00:14:47, 114
2024-04-25 20:19:40 +0000, 00:14:48, 114
2024-04-25 20:19:41 +0000, 00:14:48, 113
2024-04-25 20:19:41 +0000, 00:14:49, 113
2024-04-25 20:19:42 +0000, 00:14:49, 111
2024-04-25 20:19:42 +0000, 00:14:50, 111
2024-04-25 20:19:43 +0000, 00:14:50, 110
2024-04-25 20:19:43 +0000, 00:14:51, 110
2024-04-25 20:19:44 +0000, 00:14:51, 109
2024-04-25 20:19:44 +0000, 00:14:52, 109
2024-04-25 20:19:45 +0000, 00:14:52, 110
2024-04-25 20:19:45 +0000, 00:14:53, 110
2024-04-25 20:19:46 +0000, 00:14:53, 111
2024-04-25 20:19:46 +0000, 00:14:54, 111
2024-04-25 20:19:47 +0000, 00:14:54, 112
2024-04-25 20:19:47 +0000, 00:14:55, 112
2024-04-25 20:19:48 +0000, 00:14:55, 112
2024-04-25 20:19:48 +0000, 00:14:56, 112
2024-04-25 20:19:49 +0000, 00:14:56, 113
2024-04-25 20:19:49 +0000, 00:14:57, 113
2024-04-25 20:19:50 +0000, 00:14:57, 113
2024-04-25 20:19:50 +0000, 00:14:58, 113
2024-04-25 20:19:53 +0000, 00:15:00, 114
2024-04-25 20:19:53 +0000, 00:15:01, 114
